Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/shell/command/environment/AndroidShellEnvironment.java,com.termux.shared.shell.command.environment.AndroidShellEnvironment,Logic as Control Flow,(workingDirectory != null) && (!workingDirectory.isEmpty()) ? new File(workingDirectory).getAbsolutePath() : getDefaultWorkingDirectoryPath(),90
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/view/KeyboardUtils.java,com.termux.shared.view.KeyboardUtils,Logic as Control Flow,if ((activity != null) && (activity.getWindow() != null))     activity.getWindow().setFlags(FLAG_ALT_FOCUSABLE_IM FLAG_ALT_FOCUSABLE_IM); ,88
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/view/KeyboardUtils.java,com.termux.shared.view.KeyboardUtils,Logic as Control Flow,if ((activity != null) && (activity.getWindow() != null))     activity.getWindow().clearFlags(FLAG_ALT_FOCUSABLE_IM); ,93
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/view/KeyboardUtils.java,com.termux.shared.view.KeyboardUtils,Logic as Control Flow,if ((activity == null) || (activity.getWindow() == null))     return false; ,98
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/view/KeyboardUtils.java,com.termux.shared.view.KeyboardUtils,Logic as Control Flow,if ((activity != null) && (activity.getWindow() != null))     activity.getWindow().setSoftInputMode(SOFT_INPUT_STATE_ALWAYS_HIDDEN); ,103
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/view/KeyboardUtils.java,com.termux.shared.view.KeyboardUtils,Logic as Control Flow,if ((activity != null) && (activity.getWindow() != null))     activity.getWindow().setSoftInputMode(SOFT_INPUT_ADJUST_RESIZE); ,112
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/view/KeyboardUtils.java,com.termux.shared.view.KeyboardUtils,Logic as Control Flow,"if ((activity != null) && (activity.getWindow() != null)) {     WindowInsets insets = activity.getWindow().getDecorView().getRootWindowInsets();     if (insets != null) {         WindowInsetsCompat insetsCompat = WindowInsetsCompat.toWindowInsetsCompat(insets);         if (insetsCompat.isVisible(Type.ime())) {             Logger.logVerbose(LOG_TAG ""Soft keyboard visible"");             return true;         }     } }",125
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/filesystem/FileTypes.java,com.termux.shared.file.filesystem.FileTypes,Logic as Control Flow,if ((filePath == null) || filePath.isEmpty())     return FileType.NO_EXIST; ,87
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/filesystem/FileTypes.java,com.termux.shared.file.filesystem.FileTypes,Logic as Control Flow,"if ((e.getMessage() != null) && (!e.getMessage().contains(""ENOENT"")))     Logger.logError(((""Failed to get file type for file at path \"""" + filePath) + ""\"": "") + e.getMessage()); ",94
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/activities/TextIOActivity.java,com.termux.shared.activities.TextIOActivity,Logic as Control Flow,if ((parent != null) && (parent.indexOfChild(mTextIOText) < 0)) {     ViewGroup.LayoutParams params = mTextIOHorizontalScrollView.getLayoutParams();     int index = parent.indexOfChild(mTextIOHorizontalScrollView);     mTextIOTextLinearLayout.removeAllViews();     mTextIOHorizontalScrollView.removeAllViews();     parent.removeView(mTextIOHorizontalScrollView);     parent.addView(mTextIOText index params);     mTextIOText.setHorizontallyScrolling(false); },144
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/app/src/main/java/com/termux/app/terminal/io/TerminalToolbarViewPager.java,com.termux.app.terminal.io.TerminalToolbarViewPager,Logic as Control Flow,if (mActivity.getProperties().isUsingFullScreen() && mActivity.getProperties().isUsingFullScreenWorkAround()) {     FullScreenWorkAround.apply(mActivity); },54
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/textselection/TextSelectionCursorController.java,com.termux.view.textselection.TextSelectionCursorController,Pre Increment Decrement,line.charAt(++i),319
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/textselection/TextSelectionCursorController.java,com.termux.view.textselection.TextSelectionCursorController,Logic as Control Flow,"while ((mSelX1 > 0) && (!"""".equals(screen.getSelectedText(mSelX1 - 1 mSelY1 mSelX1 - 1 mSelY1)))) {     mSelX1--; } ",101
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/textselection/TextSelectionCursorController.java,com.termux.view.textselection.TextSelectionCursorController,Logic as Control Flow,"while ((mSelX2 < (terminalView.mEmulator.mColumns - 1)) && (!"""".equals(screen.getSelectedText(mSelX2 + 1 mSelY1 mSelX2 + 1 mSelY1)))) {     mSelX2++; } ",104
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-view/src/main/java/com/termux/view/textselection/TextSelectionCursorController.java,com.termux.view.textselection.TextSelectionCursorController,Logic as Control Flow,menu.add(NONE ACTION_PASTE NONE paste_text).setEnabled((clipboard != null) && clipboard.hasPrimaryClip()),118
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/view/ViewUtils.java,com.termux.shared.view.ViewUtils,Conditional Operator,size.x < size.y ? Configuration.ORIENTATION_PORTRAIT : Configuration.ORIENTATION_LANDSCAPE,172
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/view/ViewUtils.java,com.termux.shared.view.ViewUtils,Logic as Control Flow,if ((view == null) || (!view.isShown()))     return null; ,67
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/view/ViewUtils.java,com.termux.shared.view.ViewUtils,Logic as Control Flow,isInMultiWindowMode = (VERSION.SDK_INT >= VERSION_CODES.N) && ((AppCompatActivity) (context)).isInMultiWindowMode(),84
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/view/ViewUtils.java,com.termux.shared.view.ViewUtils,Logic as Control Flow,isInMultiWindowMode = (VERSION.SDK_INT >= VERSION_CODES.N) && ((Activity) (context)).isInMultiWindowMode(),88
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalRow.java,com.termux.terminal.TerminalRow,Pre Increment Decrement,sourceChars[++i],45
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalRow.java,com.termux.terminal.TerminalRow,Post Increment Decrement,mText[newCharIndex++],73
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalRow.java,com.termux.terminal.TerminalRow,Post Increment Decrement,mText[newCharIndex++],75
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalRow.java,com.termux.terminal.TerminalRow,Post Increment Decrement,mText[currentCharIndex++],106
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalRow.java,com.termux.terminal.TerminalRow,Post Increment Decrement,mText[currentCharIndex++],107
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalRow.java,com.termux.terminal.TerminalRow,Conditional Operator,(this == line) ? Arrays.copyOf(line.mText line.mText.length) : line.mText,41
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalRow.java,com.termux.terminal.TerminalRow,Conditional Operator,(Character.isHighSurrogate(sourceChar)) ? Character.toCodePoint(sourceChar sourceChars[++i]) : sourceChar,45
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalRow.java,com.termux.terminal.TerminalRow,Conditional Operator,(isHigh) ? Character.toCodePoint(c mText[newCharIndex++]) : c,75
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalRow.java,com.termux.terminal.TerminalRow,Conditional Operator,(Character.isHighSurrogate(c)) ? Character.toCodePoint(c mText[currentCharIndex++]) : c,107
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalRow.java,com.termux.terminal.TerminalRow,Conditional Operator,(newIsCombining ? oldCharactersUsedForColumn : 0),206
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalRow.java,com.termux.terminal.TerminalRow,Conditional Operator,(Character.isHighSurrogate(mText[newNextColumnIndex]) ? 2 : 1),230
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalRow.java,com.termux.terminal.TerminalRow,Logic as Control Flow,boolean startingFromSecondHalfOfWideChar = (sourceX1 > 0) && line.wideDisplayCharacterStartingAt(sourceX1 - 1),40
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalRow.java,com.termux.terminal.TerminalRow,Logic as Control Flow,boolean wasExtraColForWideChar = (columnToSet > 0) && wideDisplayCharacterStartingAt(columnToSet - 1),146
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalRow.java,com.termux.terminal.TerminalRow,Logic as Control Flow,boolean overwritingWideCharInNextColumn = (newCodePointDisplayWidth == 2) && wideDisplayCharacterStartingAt(columnToSet + 1),155
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalRow.java,com.termux.terminal.TerminalRow,Type Conversion,(int) (SPARE_CAPACITY_FACTOR * columns),30
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalRow.java,com.termux.terminal.TerminalRow,Type Conversion,(short) mColumns,121
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalRow.java,com.termux.terminal.TerminalRow,Type Conversion,(char) codePoint,139
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalRow.java,com.termux.terminal.TerminalRow,Type Conversion,(short) newNextColumnIndex,226
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/app/src/main/java/com/termux/app/event/SystemEventReceiver.java,com.termux.app.event.SystemEventReceiver,Logic as Control Flow,"if ((data != null) && TermuxUtils.isUriDataForTermuxPluginPackage(data)) {     Logger.logDebug(LOG_TAG ((intent.getAction().replaceAll(""^android.intent.action."" """") + "" event received for \"""") + data.toString().replaceAll(""^package:"" """")) + ""\"""");     if (TermuxFileUtils.isTermuxFilesDirectoryAccessible(context false false) == null)         TermuxShellEnvironment.writeEnvironmentToFile(context);  }",60
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/termux/crash/TermuxCrashUtils.java,com.termux.shared.termux.crash.TermuxCrashUtils,Logic as Control Flow,if (TYPE.UNCAUGHT_EXCEPTION.equals(mType) && TERMUX_PACKAGE_NAME.equals(currentPackageName))     return; ,103
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/termux/crash/TermuxCrashUtils.java,com.termux.shared.termux.crash.TermuxCrashUtils,Logic as Control Flow,"if ((title == null) || title.toString().isEmpty())     title = TermuxConstants.TERMUX_APP_NAME + "" Crash Report""; ",316
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/app/src/main/java/com/termux/app/TermuxActivity.java,com.termux.app.TermuxActivity,Conditional Operator,"(e.getMessage() != null) && e.getMessage().contains(""app is in background"") ? string.error_termux_service_start_failed_bg : string.error_termux_service_start_failed_general",271
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/app/src/main/java/com/termux/app/TermuxActivity.java,com.termux.app.TermuxActivity,Conditional Operator,(mTermuxTerminalExtraKeys.getExtraKeysInfo() == null ? 0 : mTermuxTerminalExtraKeys.getExtraKeysInfo().getMatrix().length),537
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/app/src/main/java/com/termux/app/TermuxActivity.java,com.termux.app.TermuxActivity,Conditional Operator,showNow ? getString(msg_enabling_terminal_toolbar) : getString(msg_disabling_terminal_toolbar),547
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/app/src/main/java/com/termux/app/TermuxActivity.java,com.termux.app.TermuxActivity,Conditional Operator,showNow ? View.VISIBLE : View.GONE,548
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/app/src/main/java/com/termux/app/TermuxActivity.java,com.termux.app.TermuxActivity,Conditional Operator,longDuration ? Toast.LENGTH_LONG : Toast.LENGTH_SHORT,623
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/app/src/main/java/com/termux/app/TermuxActivity.java,com.termux.app.TermuxActivity,Conditional Operator,(isPermissionCallback) ? -1 : PermissionUtils.REQUEST_GRANT_STORAGE_PERMISSION,784
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/app/src/main/java/com/termux/app/TermuxActivity.java,com.termux.app.TermuxActivity,Logic as Control Flow,"(e.getMessage() != null) && e.getMessage().contains(""app is in background"") ? string.error_termux_service_start_failed_bg : string.error_termux_service_start_failed_general",271
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/app/src/main/java/com/termux/app/TermuxActivity.java,com.termux.app.TermuxActivity,Logic as Control Flow,if ((intent != null) && (intent.getExtras() != null)) {     launchFailsafe = intent.getExtras().getBoolean(TERMUX_ACTIVITY.EXTRA_FAILSAFE_SESSION false); },404
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/app/src/main/java/com/termux/app/TermuxActivity.java,com.termux.app.TermuxActivity,Logic as Control Flow,if (((!mIsActivityRecreated) && (intent != null)) && ACTION_RUN.equals(intent.getAction())) {     boolean isFailSafe = intent.getBooleanExtra(EXTRA_FAILSAFE_SESSION false);     mTermuxTerminalSessionActivityClient.addNewSession(isFailSafe null); } else {     mTermuxTerminalSessionActivityClient.setCurrentSession(mTermuxTerminalSessionActivityClient.getCurrentStoredSessionOrLast()); },420
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/app/src/main/java/com/termux/app/TermuxActivity.java,com.termux.app.TermuxActivity,Logic as Control Flow,if (showNow && isTerminalToolbarTextInputViewSelected()) {     findViewById(terminal_toolbar_text_input).requestFocus(); },549
